timestamp,epoch,train_loss,test_loss,test_accuracy,learning_rate,epoch_time,memory_used_gb,is_best_model,block_0_precision_level,block_0_attention_entropy,block_1_precision_level,block_1_attention_entropy,block_2_precision_level,block_2_attention_entropy,block_3_precision_level,block_3_attention_entropy
2025-01-26 13:01:35,481,0.6773351664128511,1.9347855965296428,61.059479553903344,1.1098423217431645e-06,4.323376893997192,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:01:39,482,0.6802602099335712,1.9352606137593586,61.032926181625065,1.0395679100661232e-06,4.353574991226196,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:01:43,483,0.6787867286930913,1.9357772906621298,61.032926181625065,9.715692252642959e-07,4.294294834136963,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:01:48,484,0.6834021573481353,1.935655951499939,60.96654275092937,9.058494279675151e-07,4.305177927017212,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:01:52,485,0.6782461378885352,1.9352088769276936,61.059479553903344,8.424115728812135e-07,4.3404700756073,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:01:56,486,0.6813664695490962,1.9353498220443726,60.99309612320765,7.812586086444475e-07,4.285673379898071,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:00,487,0.6793229372605033,1.935480252901713,60.95326606479023,7.223933776928196e-07,4.302892208099365,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:05,488,0.6788917287536289,1.936031198501587,61.04620286776421,6.658186161263953e-07,4.330222845077515,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:09,489,0.6811986306439275,1.9358577251434326,60.96654275092937,6.115369535824834e-07,4.273818254470825,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:13,490,0.6780366845752882,1.9356067260106404,61.006372809346786,5.59550913113445e-07,4.3234922885894775,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:18,491,0.6761110995126807,1.9353996992111206,61.04620286776421,5.098629110694156e-07,4.312995195388794,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:22,492,0.6800039514251377,1.9351824204126993,61.059479553903344,4.624752569859517e-07,4.304340600967407,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:26,493,0.6792890533157017,1.9351931015650432,61.032926181625065,4.1739015347674914e-07,4.268366813659668,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:31,494,0.6783793775931649,1.9352855602900187,61.07275624004249,3.7460969613120424e-07,4.300000905990601,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:35,495,0.6807176444841467,1.934973168373108,61.07275624004249,3.341358734170306e-07,4.307682037353516,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:39,496,0.6790429690609807,1.9349176168441773,61.04620286776421,2.9597056658785554e-07,4.329309463500977,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:44,497,0.6772382751755093,1.9350944360097249,61.032926181625065,2.6011554959573503e-07,4.315546035766602,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:48,498,0.6769667889760889,1.9351558128992716,61.01964949548593,2.265724890087366e-07,4.29138708114624,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:52,499,0.6831057408581609,1.9351421356201173,61.032926181625065,1.9534294393345695e-07,4.3094141483306885,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:02:57,500,0.6779111831084542,1.9350902795791627,61.04620286776421,1.6642836594255842e-07,4.31954026222229,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:03:01,501,0.6780273836591969,1.9349754095077514,61.04620286776421,1.3983009900728948e-07,4.333526372909546,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:03:05,502,0.6782420666321464,1.9349359671274822,61.04620286776421,1.1554937943504075e-07,4.2767884731292725,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:03:09,503,0.6812991188920062,1.9348890940348307,61.04620286776421,9.358733581185219e-08,4.277464151382446,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:03:14,504,0.6784658794817717,1.9348897298177083,61.04620286776421,7.394498894997756e-08,4.2857959270477295,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:03:18,505,0.6794796456461367,1.9349349975585937,61.01964949548593,5.662325184041699e-08,4.279023885726929,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:03:22,506,0.6840758764225504,1.934924062093099,61.032926181625065,4.162292961048997e-08,4.283092737197876,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:03:27,507,0.678604605405227,1.934915057818095,61.032926181625065,2.8944719486421003e-08,4.24836540222168,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:03:31,508,0.676680855129076,1.9349071343739828,61.032926181625065,1.8589210760915643e-08,4.265559911727905,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:03:35,509,0.6800233773563219,1.9349041779836018,61.032926181625065,1.0556884765788096e-08,4.317779064178467,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:03:39,510,0.6784645215324734,1.9349052508672078,61.032926181625065,4.848114849556975e-09,4.291764497756958,7.251430988311768,False,0,0,0,0,0,0,0,0
2025-01-26 13:03:44,511,0.6783263605573903,1.9349052985509236,61.032926181625065,1.4631663601425637e-09,4.318443536758423,7.251430988311768,False,0,0,0,0,0,0,0,0
